date,adj_close,adj_open,adj_high,adj_low,adj_volume,scaled_adj_close,scaled_adj_open,scaled_adj_high,scaled_adj_low,scaled_adj_volume,change,next_change
2013-10-29,68.278360697241,70.867419342626,71.261222668639,67.995826633141,158951800.0,-0.05653673202758002,0.00491799545808756,-0.0005194275225795259,-0.047687299314052786,0.5301288906987697,-3.7919168224693682,1.007056635980843
2013-10-30,69.36435926542,68.665820882432,69.711117630339,68.323555575595,88540900.0,-0.03067919182348409,-0.04751392133568643,-0.03721610662305866,-0.03983348603039833,-0.25282093870450206,1.007056635980843,-0.43963864687827464
2013-10-31,69.074424870362,69.378102737201,69.707153167326,68.885187835849,68924100.0,-0.037582506888929945,-0.030550654137692188,-0.03730996002227962,-0.026374330201551,-0.47095435573848543,-0.43963864687827464,-0.7672634271089219
2013-11-01,68.721323364622,69.248596945424,69.351672983777,68.167620030395,68722500.0,-0.04598982587472614,-0.03363488453734713,-0.04572548148693065,-0.043570381060526804,-0.4731960922538218,-0.7672634271089219,1.0726150925495013
2013-11-04,69.609363079658,68.862722545438,69.618613493356,68.560101868737,61156900.0,-0.02484567034155575,-0.04282463225870517,-0.03940601927185254,-0.03416480628131393,-0.5573234820376961,1.0726150925495013,0.16538236822228455
2013-11-05,69.437437533637,69.322600255011,69.891500697456,69.113805202964,66303300.0,-0.02893920402438874,-0.031872467166112445,-0.03294577695790768,-0.020895662064165006,-0.5000969304378586,0.16538236822228455,-0.6200568225457688
2013-11-06,69.241989507068,69.671329187073,69.765704163173,68.880440302854,55843900.0,-0.03359280611273515,-0.023567353095563254,-0.03592384291890754,-0.026488101775771766,-0.6164025797856241,-0.6200568225457688,-1.3830459792535204
2013-11-07,68.121718664011,69.063873354992,69.543723585585,68.106831343837,65655100.0,-0.06026636647699526,-0.038034148117193745,-0.04117893842599623,-0.04502714282959798,-0.5073047360392527,-1.3830459792535204,1.148762870754727
2013-11-08,69.194137406511,68.399260847246,69.269903232394,68.134745069163,69829200.0,-0.03473216085063106,-0.05386215142310505,-0.0476612718059651,-0.044358208358568144,-0.4608898928415064,1.148762870754727,-0.18148610533208134
2013-11-11,68.993158584168,69.118371580628,69.34168138323,68.376664021982,56863100.0,-0.03951745074988023,-0.0367362518460894,-0.045962019366567124,-0.03856077627646192,-0.6050693562914234,-0.18148610533208134,0.44999134632113647
2013-11-12,69.121030030659,68.809991377033,69.640757011716,68.720933300995,51069200.0,-0.03647284170021902,-0.044080445380052465,-0.038881800869011884,-0.030310584467278093,-0.6694959296853101,0.44999134632113647,0.5059216263249703
2013-11-13,69.203973671625,68.853855802544,69.418776434129,68.715616400933,49305200.0,-0.03449796015452001,-0.04303579716186786,-0.04413689637607702,-0.03043800055699574,-0.6891111241945036,0.5059216263249703,1.0129506210227537
2013-11-14,70.204348418285,69.493213034997,70.353221620021,69.36826588354,70604800.0,-0.010679116383577323,-0.027809257981549217,-0.022015147025933886,-0.01479767554423456,-0.4522654343033372,1.0129506210227537,-0.3026718553272398
2013-11-15,69.783117010876,69.994330865838,70.327966344726,69.7165228376,79480100.0,-0.02070860295147367,-0.015874943488879883,-0.02261303214352026,-0.00645192166775083,-0.35357454097712127,-0.3026718553272398,-1.2265029529776765
2013-11-18,68.937464056019,69.782984088374,70.075413591783,68.880440302854,61236000.0,-0.04084353306983744,-0.020908248540178098,-0.0285918833192158,-0.026488101775771766,-0.5564439118077203,-1.2265029529776765,0.10008661341599107
2013-11-19,69.059885679946,68.99076597914,69.56897886088,68.849868127498,52234700.0,-0.037928683865338673,-0.03977522848084266,-0.04058105330841019,-0.027220744291636418,-0.6565358904560216,0.10008661341599107,-0.8213592233000866
2013-11-20,68.455088297897,69.01735047945,69.175528256294,68.366030221858,48479200.0,-0.05232886180285344,-0.0391421083486022,-0.049895474087415154,-0.03881560845589722,-0.6982960168615069,-0.8213592233000866,0.6785176997937626
2013-11-21,69.270700767403,68.800686801925,69.280537032518,68.278301370836,65506700.0,-0.03290919326997845,-0.04430203742632475,-0.0474095307038286,-0.04091797393621477,-0.5089549031963754,0.6785176997937626,0.05386687187406387
2013-11-22,69.093116305333,69.055898004899,69.40681340899,68.924304728366,55931400.0,-0.03713746529735088,-0.038224084156865616,-0.04442010511596872,-0.025436919035588985,-0.6154296038675093,0.05386687187406387,0.5193416580758521
2013-11-25,69.616830961438,69.255281757223,69.899955889738,69.252623307192,57327900.0,-0.024667860665720145,-0.033475683165087554,-0.03274561150444546,-0.01756897549558228,-0.5999009082143978,0.5193416580758521,1.7397825271846157
2013-11-26,70.900862326404,69.667341512026,71.265069980649,69.65139081184,100345700.0,0.005904824801629108,-0.0236623211154112,-0.0004283475178428351,-0.00801276876680421,-0.12155481163980407,1.7397825271846157,1.7675653894055539
2013-11-27,72.570368945863,71.287640221412,72.575685845925,70.900862326404,90862100.0,0.04565564565772959,0.01492571782430566,0.030598743320321427,0.02193001231670616,-0.2270098335487538,1.7675653894055539,1.185102594997063
2013-11-29,73.914215436527,73.038256151317,74.214620290028,72.816275573729,79531900.0,0.07765252454749078,0.05661731165224927,0.06939834068691647,0.06783165863724816,-0.3529985392335973,1.185102594997063,-1.2281624730151008
2013-12-02,73.270870529028,74.170755864517,75.012142007074,73.216372303393,118136200.0,0.062334533071084226,0.08358822928554169,0.08827860867068948,0.07741971938846748,0.07627065203128815,-1.2281624730151008,1.4165086293655484
2013-12-03,75.27693692241,74.210632614982,75.2846464275,74.128220664021,112742000.0,0.11009881558384955,0.08453790948390204,0.09472978908927689,0.09927157877492943,0.01628863263134966,1.4165086293655484,-0.08849557522170469
2013-12-04,75.101213375362,75.167674626137,75.658158656854,74.545597318886,94452400.0,0.10591485179629209,0.10733023424443233,0.10357219530178795,0.1092737418177191,-0.1870866856766691,-0.08849557522170469,-0.8362373019231909
2013-12-05,75.486821552357,76.118070512214,76.448489266566,75.288634102547,111895000.0,0.11509615205932615,0.12996427897189083,0.12228222336523747,0.12708014035568066,0.006870225743998822,-0.8362373019231909,-1.030320345701215
2013-12-06,74.439259317647,75.206222151586,75.333827753074,74.379444191949,86088100.0,0.09015377792182956,0.10824825843616892,0.09589409168667055,0.10529198901405387,-0.28009539964109487,-1.030320345701215,0.976272443197464
2013-12-09,75.291292552578,74.55624441126,75.709998432458,74.55624441126,80123400.0,0.11044062200523974,0.09276878776304008,0.10479943317469168,0.10952889253737505,-0.3464212220271416,0.976272443197464,0.34833348068232955
2013-12-10,75.174320751214,74.912463423162,75.484030179824,74.596107869475,69567400.0,0.10765553264588006,0.10125228097494951,0.09944993475431382,0.11048419467003728,-0.46380103678850576,0.34833348068232955,-1.0047028644718132
2013-12-11,74.617375469723,75.367058378461,75.894760709612,74.395394892135,89929700.0,0.09439470944628522,0.1120786352362104,0.10917343482430263,0.10567423728320682,-0.23737786493218463,-1.0047028644718132,-0.28570664002537494
2013-12-12,74.508379018452,74.721254404683,75.146407025889,74.440588542662,65572500.0,0.09179951254324563,0.09669856442382749,0.09145715476152565,0.10675727404580701,-0.5082232253059531,-0.28570664002537494,-1.5186768392760746
2013-12-13,73.696222533986,74.815429997031,74.819417672078,73.595201432808,83205500.0,0.07246213074143529,0.09894139249228466,0.08371611587087395,0.08649811578079203,-0.3121491182874674,-1.5186768392760746,0.4448430493269456
2013-12-16,74.104294613742,73.7746468099,74.787370056954,73.773317584885,70648200.0,0.0821782947564144,0.07415473931520941,0.08295743112430293,0.09076655478633447,-0.4517828382479523,0.4448430493269456,-0.1477504099167052
2013-12-17,73.770659134854,73.879655586124,74.362164266748,73.555989294851,57475600.0,0.074234460333755,0.07665556383754646,0.07289124847904933,0.08555842211913028,-0.5982585248646202,-0.1477504099167052,0.19427347168404238
2013-12-18,73.209726178315,73.067499101658,73.300113479369,71.61864383477,141465800.0,0.06087869090596424,0.057313743797713576,0.047748605903291455,0.03913118442849688,0.33568938322271685,0.19427347168404238,-0.9256878374910065
2013-12-19,72.370985193539,73.040914601348,73.107375852123,72.273965059658,80077200.0,0.04090833424975412,0.056680623665473454,0.04318579842710185,0.05483553602633737,-0.34693495331190616,-0.9256878374910065,0.653892390076829
2013-12-20,72.977111800604,72.499920020042,73.321381079617,72.418504987843,109103400.0,0.05534016093000097,0.04379662897444343,0.04825208810756445,0.05829934242530111,-0.024171597947534356,0.653892390076829,0.3666087810695688
2013-12-23,75.777788908248,75.49998088001,75.861530084224,74.803466971892,125326600.0,0.12202406184068677,0.11524423589738798,0.10838674388011404,0.11545342216900245,0.15622592107828634,0.3666087810695688,-0.39107227790731863
2013-12-24,75.456116454499,75.751204407938,76.015720186021,75.238123551958,41888700.0,0.11436506610249535,0.12122722114702286,0.11203698986107037,0.12586968750336283,-0.7715805630139103,-0.39107227790731863,-0.7448129100902904
2013-12-26,74.954998623658,75.513273130165,75.699364632334,74.885347232846,51002000.0,0.10243349009711651,0.11556079596350821,0.10454769207255518,0.11741562995063572,-0.6702431751904222,-0.7448129100902904,-0.6659643985788785
2013-12-27,74.448563892755,74.944364823534,75.022789099448,74.370139616841,56471100.0,0.09037531912085774,0.102012025133638,0.08853066444920006,0.10506901085705983,-0.6094282884045775,-0.6659643985788785,-0.5301882709370552
2013-12-30,73.708185559125,74.09897771368,74.448563892755,73.415888978218,63407400.0,0.07274696942590327,0.08187880492849285,0.07493664493389719,0.08220100815508634,-0.5322985414237845,-0.5301882709370552,1.220990339025617
2013-12-31,74.572181819196,73.661662683583,74.606741669599,73.63906585832,55771100.0,0.09331865219380543,0.07146397875320015,0.07868129382816656,0.0875492985209748,-0.6172120957494955,1.220990339025617,-0.4610127818057104
2014-01-02,73.523423281972,73.862375660923,74.041821038014,73.376012227754,58671200.0,0.06834779418785959,0.07624403575160231,0.06530754777722143,0.08124538748222764,-0.5849637819195,-0.4610127818057104,-2.1960146400978062
2014-01-03,71.908414888148,73.487534206554,73.599189107855,71.835307512296,98116900.0,0.029894571783267057,0.06731704188706213,0.05482882440084637,0.04432339008448028,-0.14633845422602312,-2.1960146400978062,1.1913297666971645
2014-01-06,72.300536267718,71.439198457679,72.682023847165,70.927446826714,103152700.0,0.039230950885606304,0.01853513569819985,0.03311615434168707,0.022567092765294748,-0.09034174418668268,1.1913297666971645,-0.7930004860774459
2014-01-07,71.783135430437,72.352376043322,72.570368945863,71.502336645915,79302300.0,0.026911677781904418,0.04028281224052185,0.030472872769253177,0.036343957465952544,-0.35555162804273044,-0.7930004860774459,0.8556287491255297
2014-01-08,72.23806269199,71.619973059786,72.517199945244,71.6040223596,64632400.0,0.03774345997777825,0.022840352597409998,0.029214167258594242,0.03878079018178518,-0.518676878570178,0.8556287491255297,-1.9162415496942096
2014-01-09,71.315447608736,72.682023847165,72.689999197258,71.160074496675,69787200.0,0.015776067655937438,0.048133501880277346,0.033304960168289606,0.028141865230627568,-0.46135692128220146,-1.9162415496942096,-1.2928284609903065
2014-01-10,70.839717975691,71.755554011366,71.884488837869,70.596469797856,76244000.0,0.004448982636509457,0.02606926527181143,0.01423557168154031,0.014635441180405212,-0.3895590823326774,-1.2928284609903065,1.0863681332014108
2014-01-13,71.210571755014,70.436962795997,72.110457090503,70.43297512095,94623200.0,0.013278981855352565,-0.005333493287138816,0.019585070101918494,0.010717396421598645,-0.1851874366845091,1.0863681332014108,1.4952689470878568
2014-01-14,72.627525621529,71.541548783872,72.672719272056,71.467112183004,83140400.0,0.047016541594677684,0.020972648207313063,0.03289588087730577,0.0354998258715672,-0.31287301237054477,1.4952689470878568,0.6889622506095321
2014-01-15,74.085685463525,73.575263057576,74.463185367926,73.328027204694,97909700.0,0.08173521235833438,0.06940633832343102,0.07528278894934673,0.08009545727251462,-0.14864246120011887,0.6889622506095321,-0.1172755976544068
2014-01-16,73.672296483707,73.758696109714,74.017894987735,73.330685654725,57319500.0,0.07189245337247532,0.073774867235865,0.06474113029741416,0.08015916531737362,-0.5999943139025369,-0.1172755976544068,-1.9993711506093257
2014-01-17,71.867208912667,73.304101154415,73.38252543033,71.764858586474,106684900.0,0.028913460758935142,0.06294851297460412,0.049699599444849814,0.04263512689570925,-0.05106465232422622,-1.9993711506093257,1.4715792157655774
2014-01-21,72.983757925682,71.909744113163,73.116680427231,71.83397828728,82131700.0,0.05549840464361268,0.029741362038781118,0.0434060718914596,0.04429153606203903,-0.32408947875457167,1.4715792157655774,0.10794001921952395
2014-01-22,73.308088829462,73.22896006429,74.076380888417,72.816275573729,94996300.0,0.06322069786724391,0.06115899892085626,0.06612570635916522,0.06783165863724816,-0.18103866736966778,0.10794001921952395,1.1219389406297795
2014-01-23,73.928836911697,73.09940050203,73.971372112193,72.417029548076,100809800.0,0.07800066071739889,0.05807348795640172,0.06363976297557833,0.05826398446040957,-0.1163941473701234,1.1219389406297795,-1.4521947735637473
2014-01-24,72.584990421034,73.63906585832,73.85440031083,72.409532718989,107338700.0,0.04600378182766139,0.07092582664080764,0.060870610852100084,0.05808432777391763,-0.04379457626407276,-1.4521947735637473,0.0781108083557511
2014-01-27,73.173837102897,73.116680427231,73.745403859559,72.542455220538,138719700.0,0.0600241748525363,0.05848501604234621,0.058290264555200484,0.06126973001683571,0.3051535070086034,0.0781108083557511,-0.4461994077007251
2014-01-28,67.325247034727,67.625651888229,68.455088297897,66.736400352864,266380800.0,-0.07923029311473104,-0.07228594727120136,-0.0669509337570718,-0.07786863995414987,1.7247098039233426,-0.4461994077007251,-0.6390414378435288
2014-01-29,66.560942650819,66.986294655777,67.440889611075,66.277817722519,125702500.0,-0.09742832017862145,-0.0875124864514963,-0.09096074137323934,-0.0888582776922395,0.16040582562250733,-0.6390414378435288,-0.5518406025026805
2014-01-30,66.432273669319,66.798873928592,67.325247034727,66.022606519544,169625400.0,-0.1004919184739075,-0.09197598338377824,-0.09369842585896238,-0.0949742499986642,0.6488163850940801,-0.5518406025026805,1.0827007590886921
2014-01-31,66.541004275586,65.820564317189,66.664622202027,65.603900639664,116199300.0,-0.0979030513194332,-0.11527480425010096,-0.10933784182911276,-0.10500826706387129,0.0547328571078999,1.0827007590886921,-0.21534105636862255
2014-02-03,66.664622202027,66.808178503701,67.488741711633,66.368205023572,100366000.0,-0.09495971824648551,-0.09175439133748227,-0.08982790641362476,-0.08669220416706296,-0.12132908122680144,-0.21534105636862255,0.5778415456278926
2014-02-04,67.629639563275,67.23884740872,67.718697639313,66.828116878933,94170300.0,-0.07198273103188753,-0.08149784519526135,-0.08438400507995708,-0.07567071240653175,-0.1902235600366711,0.5778415456278926,1.1763787822635567
2014-02-05,68.134745069163,67.33322238482,68.49230659833,67.292268962093,82086200.0,-0.05995620879833681,-0.07925026872582035,-0.06606983989961761,-0.06454760631446131,-0.3245954262319914,1.1763787822635567,0.4780394528882867
2014-02-06,68.529524898764,68.201926732871,68.661901300492,67.901071274397,64441300.0,-0.05055653221055776,-0.05856173949629583,-0.06205491045380036,-0.04995805053189949,-0.5208018579753406,0.4780394528882867,-0.3271243842367089
2014-02-07,69.488250959766,69.715563972835,69.922806583985,69.180709824438,92570100.0,-0.027729340358323407,-0.022513884605101432,-0.03220465165121843,-0.019292335849105176,-0.20801734362715374,-0.3271243842367089,1.9527779353109531
2014-02-10,70.733123990161,69.351863151925,71.134264601459,69.263612217439,86389800.0,0.0019109882531665825,-0.031175559985315852,-0.003524991233043283,-0.017305633330485133,-0.2767405786754352,1.9527779353109531,0.9982088215534589
